year,mean,max,min,area
2080,6.020398742081596,6.020398742081596,6.020398742081596,Reading Rock SMR
2081,6.1378006006591015,6.1378006006591015,6.1378006006591015,Reading Rock SMR
2082,7.812870457321407,7.812870457321407,7.812870457321407,Reading Rock SMR
2083,6.97083963321522,6.97083963321522,6.97083963321522,Reading Rock SMR
2084,7.118847200348973,7.118847200348973,7.118847200348973,Reading Rock SMR
2085,6.771970666497945,6.771970666497945,6.771970666497945,Reading Rock SMR
2086,7.652075100895018,7.652075100895018,7.652075100895018,Reading Rock SMR
2087,5.34697784986347,5.34697784986347,5.34697784986347,Reading Rock SMR
2088,6.114925278984011,6.114925278984011,6.114925278984011,Reading Rock SMR
2089,8.33758544662036,8.33758544662036,8.33758544662036,Reading Rock SMR
2090,7.026786075383424,7.026786075383424,7.026786075383424,Reading Rock SMR
2091,7.245099810417741,7.245099810417741,7.245099810417741,Reading Rock SMR
2092,6.892106286138297,6.892106286138297,6.892106286138297,Reading Rock SMR
2093,6.715786712430418,6.715786712430418,6.715786712430418,Reading Rock SMR
2094,5.781914985403418,5.781914985403418,5.781914985403418,Reading Rock SMR
2095,7.0061828443594285,7.0061828443594285,7.0061828443594285,Reading Rock SMR
2096,6.561551205217839,6.561551205217839,6.561551205217839,Reading Rock SMR
2097,5.159297520816326,5.159297520816326,5.159297520816326,Reading Rock SMR
2098,6.606517422851176,6.606517422851176,6.606517422851176,Reading Rock SMR
2099,7.498240350279958,7.498240350279958,7.498240350279958,Reading Rock SMR
2100,6.592011989569293,6.592011989569293,6.592011989569293,Reading Rock SMR
1980,3.5196119749825443,3.7065811400488013,3.3326428099162873,South Cape Mendocino SMR
1981,3.5559880219586195,3.994722846318037,3.117253197599202,South Cape Mendocino SMR
1982,3.396264128601178,3.6494102071598173,3.143118050042539,South Cape Mendocino SMR
1983,3.722061920445412,4.1141532641835505,3.3299705767072734,South Cape Mendocino SMR
1984,2.9870116942329337,3.2766257339436566,2.6973976545222107,South Cape Mendocino SMR
1985,3.115329492483288,3.235225700847804,2.995433284118772,South Cape Mendocino SMR
1986,3.0808306188602,3.2402605195343495,2.9214007181860513,South Cape Mendocino SMR
1987,3.6783797928877178,3.8228599404357375,3.5338996453396976,South Cape Mendocino SMR
1988,3.8253460303042086,4.064716813582927,3.5859752470254898,South Cape Mendocino SMR
1989,3.0038184247817847,3.214711758289487,2.7929250912740824,South Cape Mendocino SMR
1990,3.0850980531563983,3.318474145270884,2.8517219610419127,South Cape Mendocino SMR
1991,2.6855812030704693,3.019645169107244,2.3515172370336948,South Cape Mendocino SMR
1992,2.8648332445602867,3.1296231847722087,2.6000433043483646,South Cape Mendocino SMR
1993,3.7671882866648954,4.019536702362821,3.5148398709669704,South Cape Mendocino SMR
1994,3.1767624441254885,3.4692499435972426,2.8842749446537344,South Cape Mendocino SMR
1995,3.1127468749973923,3.410932279415429,2.814561470579356,South Cape Mendocino SMR
1996,3.251850399998948,3.6057062505930664,2.89799454940483,South Cape Mendocino SMR
1997,3.0847870349418365,3.209098404720425,2.9604756651632482,South Cape Mendocino SMR
1998,3.297244271039962,3.5749775470420713,3.0195109950378534,South Cape Mendocino SMR
1999,2.945550826052204,3.2612646700441843,2.6298369820602234,South Cape Mendocino SMR
2000,3.879580700360238,4.32210330992937,3.437058090791106,South Cape Mendocino SMR
2001,3.089793844735249,3.412580894790589,2.7670067946799097,South Cape Mendocino SMR
2002,4.1646689839055755,4.4503620594367375,3.878975908374414,South Cape Mendocino SMR
2003,2.854198947674595,3.100689372774214,2.607708522574976,South Cape Mendocino SMR
2004,3.0464944617822765,3.0674535030871635,3.02553542047739,South Cape Mendocino SMR
2005,3.7285804789513355,4.029054014571011,3.428106943331659,South Cape Mendocino SMR
2006,3.538344144420698,3.847623966969549,3.229064321871847,South Cape Mendocino SMR
2007,2.705067218905315,2.8994481341540816,2.5106863036565485,South Cape Mendocino SMR
2008,2.8570382006419823,3.1634931890480225,2.5505832122359426,South Cape Mendocino SMR
2009,3.1355009561823683,3.38665351593867,2.8843483964260668,South Cape Mendocino SMR
2010,3.804315351457335,4.272216670569032,3.336414032345638,South Cape Mendocino SMR
2011,3.377708511343226,3.624100527465344,3.131316495221108,South Cape Mendocino SMR
2012,2.793135412177071,3.0750826627761128,2.5111881615780294,South Cape Mendocino SMR
2013,2.867073775846511,3.058150846585631,2.675996705107391,South Cape Mendocino SMR
2014,3.34229554599151,3.525071656256914,3.159519435726106,South Cape Mendocino SMR
2015,3.4044513999391355,3.7000363742932687,3.1088664255850023,South Cape Mendocino SMR
2016,2.789830566891469,2.9143730468116704,2.665288086971268,South Cape Mendocino SMR
2017,3.3442514146398756,3.7075040790811182,2.980998750198633,South Cape Mendocino SMR
2018,3.6199065861571578,4.107859408631921,3.131953763682395,South Cape Mendocino SMR
2019,2.9277744403481485,3.0975628657639027,2.7579860149323943,South Cape Mendocino SMR
2020,3.6205647702189157,4.013283618250861,3.2278459221869706,South Cape Mendocino SMR
2021,3.172785495724529,3.47027610199526,2.8752948894537984,South Cape Mendocino SMR
2022,3.1679785893857475,3.366119049452245,2.96983812931925,South Cape Mendocino SMR
2023,3.116592633640394,3.4192263521812865,2.8139589150995015,South Cape Mendocino SMR
2024,3.555106061925181,3.782818888034672,3.3273932358156895,South Cape Mendocino SMR
2025,2.8700154608860604,2.989427628349512,2.7506032934226092,South Cape Mendocino SMR
2026,3.585981655200012,3.8242966810520738,3.34766662934795,South Cape Mendocino SMR
2027,3.6182846805173905,4.033383042123169,3.2031863189116123,South Cape Mendocino SMR
2028,3.2835811895225193,3.66358706459403,2.903575314451009,South Cape Mendocino SMR
2029,2.321979512646794,2.4607605029828847,2.183198522310704,South Cape Mendocino SMR
2030,3.1629899964295327,3.505917136166245,2.8200628566928203,South Cape Mendocino SMR
2031,3.39394492990803,3.60411994246766,3.1837699173483993,South Cape Mendocino SMR
2032,3.6346709689218555,3.898527294006199,3.370814643837512,South Cape Mendocino SMR
2033,2.94215847617481,3.366139337932692,2.5181776144169272,South Cape Mendocino SMR
2034,3.549417849080637,3.969976670369506,3.128859027791768,South Cape Mendocino SMR
2035,2.7892237780429427,2.9282900124788287,2.6501575436070564,South Cape Mendocino SMR
2036,3.3248692008666687,3.7481435367651277,2.90159486496821,South Cape Mendocino SMR
2037,3.278649049708619,3.6134318154864005,2.9438662839308383,South Cape Mendocino SMR
2038,3.20228716305457,3.4596864402107887,2.9448878858983516,South Cape Mendocino SMR
2039,2.874986148467287,3.046814039777964,2.7031582571566104,South Cape Mendocino SMR
2040,3.4764134786371144,3.812454962413758,3.140371994860471,South Cape Mendocino SMR
2041,3.6176957787806163,3.869154227990657,3.3662373295705756,South Cape Mendocino SMR
2042,3.426601756550372,3.7251301904395224,3.1280733226612214,South Cape Mendocino SMR
2043,2.5800274189841,2.7729716029949487,2.387083234973252,South Cape Mendocino SMR
2044,2.897009377656505,3.094818805716932,2.699199949596078,South Cape Mendocino SMR
2045,2.9722127241082488,3.236540110856294,2.7078853373602034,South Cape Mendocino SMR
2046,3.094271210730076,3.2880871350131926,2.900455286446959,South Cape Mendocino SMR
2047,3.545033585606143,3.9773605883680285,3.112706582844257,South Cape Mendocino SMR
2048,3.653352999114431,4.01941768579185,3.287288312437013,South Cape Mendocino SMR
2049,3.5439153982698914,3.7499549535848193,3.3378758429549635,South Cape Mendocino SMR
2050,2.8327520802896475,3.064146533589811,2.601357626989484,South Cape Mendocino SMR
2051,3.340920464526862,3.602324755247682,3.0795161738060415,South Cape Mendocino SMR
2052,3.1168927173595877,3.287222436945886,2.94656299777329,South Cape Mendocino SMR
2053,3.566505071585998,3.99409415466711,3.1389159885048863,South Cape Mendocino SMR
2054,2.8024855827074497,3.076857745628804,2.5281134197860955,South Cape Mendocino SMR
2055,3.04394490223378,3.390145327150822,2.6977444773167374,South Cape Mendocino SMR
2056,3.5680326212057842,4.016215413995087,3.119849828416482,South Cape Mendocino SMR
2057,3.963752921950072,4.302042175177484,3.6254636687226593,South Cape Mendocino SMR
2058,3.8889307618048035,4.032882292829453,3.7449792307801544,South Cape Mendocino SMR
2059,2.6117655829060826,2.8153819390386343,2.4081492267735305,South Cape Mendocino SMR
2060,4.487657836545258,4.711199933178722,4.264115739911795,South Cape Mendocino SMR
2061,3.735028575672768,4.191472801370546,3.2785843499749894,South Cape Mendocino SMR
2062,3.8252503413148227,4.106484688483179,3.5440159941464664,South Cape Mendocino SMR
2063,3.325090303495526,3.6032345368526877,3.0469460701383646,South Cape Mendocino SMR
2064,3.2084772565262396,3.5413207384012644,2.8756337746512144,South Cape Mendocino SMR
2065,3.5290916849160565,3.874601761251688,3.183581608580425,South Cape Mendocino SMR
2066,4.1876441837614395,4.48773412800394,3.88755423951894,South Cape Mendocino SMR
2067,2.8707044893316924,3.147824394069612,2.593584584593773,South Cape Mendocino SMR
2068,3.7342102565988897,4.055904751028865,3.412515762168914,South Cape Mendocino SMR
2069,3.651286150952801,3.883818182703107,3.418754119202495,South Cape Mendocino SMR
2070,3.3132589058065784,3.534711481211707,3.0918063304014503,South Cape Mendocino SMR
2071,3.5517880370002244,3.8894714054092763,3.214104668591172,South Cape Mendocino SMR
2072,2.946542244320735,3.218387971911579,2.6746965167298913,South Cape Mendocino SMR
2073,4.118166895527392,4.36287559563294,3.8734581954218448,South Cape Mendocino SMR
2074,3.7630378301208838,4.087623048499227,3.4384526117425405,South Cape Mendocino SMR
2075,3.5030854950193318,3.7461920261196795,3.2599789639189845,South Cape Mendocino SMR
2076,3.418913646838627,3.646584132350981,3.1912431613262733,South Cape Mendocino SMR
2077,3.0653509984258562,3.1673058280535034,2.9633961687982087,South Cape Mendocino SMR
2078,3.3948215506598354,3.5710151820816094,3.2186279192380614,South Cape Mendocino SMR
2079,3.042723179133609,3.3788847343064847,2.706561623960733,South Cape Mendocino SMR
2080,3.822401513475924,3.823075339999049,3.821727686952799,South Cape Mendocino SMR
2081,3.4817527755722404,3.7427179786190385,3.220787572525442,South Cape Mendocino SMR
2082,3.7176360992249102,4.101421418637037,3.333850779812783,South Cape Mendocino SMR
2083,2.974523462234065,3.339496325049549,2.609550599418581,South Cape Mendocino SMR
2084,3.2152443172037604,3.4368504328653215,2.9936382015421987,South Cape Mendocino SMR
2085,2.89131347771734,3.292118932846934,2.4905080225877465,South Cape Mendocino SMR
2086,3.6223843815550207,3.946233560685069,3.298535202424972,South Cape Mendocino SMR
2087,3.1948358443379403,3.2436908961832525,3.1459807924926277,South Cape Mendocino SMR
2088,3.275989510435611,3.382622305490077,3.1693567153811455,South Cape Mendocino SMR
2089,3.7002626153081657,4.093500645421446,3.307024585194886,South Cape Mendocino SMR
2090,3.742313221879303,3.9749788679555054,3.509647575803101,South Cape Mendocino SMR
2091,3.5967936272080983,3.9047065808251493,3.288880673591047,South Cape Mendocino SMR
2092,3.090910148490221,3.392331938454882,2.78948835852556,South Cape Mendocino SMR
2093,2.9450384139548986,3.1552607887610793,2.734816039148718,South Cape Mendocino SMR
2094,3.498152947491035,3.580989590007812,3.4153163049742576,South Cape Mendocino SMR
2095,3.685343054272235,3.936012483574451,3.434673624970019,South Cape Mendocino SMR
2096,3.4877306746784593,3.7694803999923168,3.205980949364602,South Cape Mendocino SMR
2097,2.9052088794391606,2.9053921519964945,2.9050256068818268,South Cape Mendocino SMR
2098,3.2617800328880553,3.622146188486368,2.9014138772897424,South Cape Mendocino SMR
2099,3.995446076127701,4.246870443671942,3.744021708583459,South Cape Mendocino SMR
2100,3.891536750062369,4.106365472003818,3.67670802812092,South Cape Mendocino SMR
1980,3.217515927087515,3.217515927087515,3.217515927087515,Mattole Canyon SMR
1981,3.3741267319768657,3.3741267319768657,3.3741267319768657,Mattole Canyon SMR
1982,3.3355743672512475,3.3355743672512475,3.3355743672512475,Mattole Canyon SMR
1983,3.42729281468317,3.42729281468317,3.42729281468317,Mattole Canyon SMR
1984,2.969808659367264,2.969808659367264,2.969808659367264,Mattole Canyon SMR
1985,3.0635142771527177,3.0635142771527177,3.0635142771527177,Mattole Canyon SMR
1986,3.0075491008535025,3.0075491008535025,3.0075491008535025,Mattole Canyon SMR
1987,3.588726059533656,3.588726059533656,3.588726059533656,Mattole Canyon SMR
1988,3.5700257905386397,3.5700257905386397,3.5700257905386397,Mattole Canyon SMR
1989,3.0355759729072456,3.0355759729072456,3.0355759729072456,Mattole Canyon SMR
1990,2.793876507133246,2.793876507133246,2.793876507133246,Mattole Canyon SMR
1991,2.6540521134622392,2.6540521134622392,2.6540521134622392,Mattole Canyon SMR
1992,2.7062127922102808,2.7062127922102808,2.7062127922102808,Mattole Canyon SMR
1993,3.6164359904080627,3.6164359904080627,3.6164359904080627,Mattole Canyon SMR
1994,3.0999657088425017,3.0999657088425017,3.0999657088425017,Mattole Canyon SMR
1995,3.0808755933120846,3.0808755933120846,3.0808755933120846,Mattole Canyon SMR
1996,3.1070716263353826,3.1070716263353826,3.1070716263353826,Mattole Canyon SMR
1997,3.0161401308700437,3.0161401308700437,3.0161401308700437,Mattole Canyon SMR
1998,3.282211128473282,3.282211128473282,3.282211128473282,Mattole Canyon SMR
1999,2.8719758296944202,2.8719758296944202,2.8719758296944202,Mattole Canyon SMR
2000,3.4831582579202958,3.4831582579202958,3.4831582579202958,Mattole Canyon SMR
2001,2.96621928397566,2.96621928397566,2.96621928397566,Mattole Canyon SMR
2002,3.878773697828873,3.878773697828873,3.878773697828873,Mattole Canyon SMR
2003,2.785546242557466,2.785546242557466,2.785546242557466,Mattole Canyon SMR
2004,3.0396405567042533,3.0396405567042533,3.0396405567042533,Mattole Canyon SMR
2005,3.3946566938608886,3.3946566938608886,3.3946566938608886,Mattole Canyon SMR
2006,3.39533538037911,3.39533538037911,3.39533538037911,Mattole Canyon SMR
2007,2.856446071248502,2.856446071248502,2.856446071248502,Mattole Canyon SMR
2008,2.922063000863418,2.922063000863418,2.922063000863418,Mattole Canyon SMR
2009,2.919646270815283,2.919646270815283,2.919646270815283,Mattole Canyon SMR
2010,3.6616742764506487,3.6616742764506487,3.6616742764506487,Mattole Canyon SMR
2011,3.314297541202978,3.314297541202978,3.314297541202978,Mattole Canyon SMR
2012,2.8414878691546614,2.8414878691546614,2.8414878691546614,Mattole Canyon SMR
2013,2.8801811974309377,2.8801811974309377,2.8801811974309377,Mattole Canyon SMR
2014,3.211252253260463,3.211252253260463,3.211252253260463,Mattole Canyon SMR
2015,3.2991181234456604,3.2991181234456604,3.2991181234456604,Mattole Canyon SMR
2016,2.9758012875262647,2.9758012875262647,2.9758012875262647,Mattole Canyon SMR
2017,3.173505890537054,3.173505890537054,3.173505890537054,Mattole Canyon SMR
2018,3.4993795128166685,3.4993795128166685,3.4993795128166685,Mattole Canyon SMR
2019,2.890841703787446,2.890841703787446,2.890841703787446,Mattole Canyon SMR
2020,3.7191919911652813,3.7191919911652813,3.7191919911652813,Mattole Canyon SMR
2021,2.9302750879898674,2.9302750879898674,2.9302750879898674,Mattole Canyon SMR
2022,3.156929885614663,3.156929885614663,3.156929885614663,Mattole Canyon SMR
2023,3.0696499385312204,3.0696499385312204,3.0696499385312204,Mattole Canyon SMR
2024,3.6181804680265484,3.6181804680265484,3.6181804680265484,Mattole Canyon SMR
2025,2.7307617864198988,2.7307617864198988,2.7307617864198988,Mattole Canyon SMR
2026,3.570674637397751,3.570674637397751,3.570674637397751,Mattole Canyon SMR
2027,3.3543741244822747,3.3543741244822747,3.3543741244822747,Mattole Canyon SMR
2028,3.146478210967034,3.146478210967034,3.146478210967034,Mattole Canyon SMR
2029,2.459785041846335,2.459785041846335,2.459785041846335,Mattole Canyon SMR
2030,3.1376032034307717,3.1376032034307717,3.1376032034307717,Mattole Canyon SMR
2031,3.291795006226749,3.291795006226749,3.291795006226749,Mattole Canyon SMR
2032,3.4565137982927268,3.4565137982927268,3.4565137982927268,Mattole Canyon SMR
2033,3.031849341895431,3.031849341895431,3.031849341895431,Mattole Canyon SMR
2034,3.5043285841308536,3.5043285841308536,3.5043285841308536,Mattole Canyon SMR
2035,2.986610727608204,2.986610727608204,2.986610727608204,Mattole Canyon SMR
2036,3.2365385520644483,3.2365385520644483,3.2365385520644483,Mattole Canyon SMR
2037,3.346500426484272,3.346500426484272,3.346500426484272,Mattole Canyon SMR
2038,3.3833275645226237,3.3833275645226237,3.3833275645226237,Mattole Canyon SMR
2039,2.8893298040330406,2.8893298040330406,2.8893298040330406,Mattole Canyon SMR
2040,3.5040005596354606,3.5040005596354606,3.5040005596354606,Mattole Canyon SMR
2041,3.6583761503081775,3.6583761503081775,3.6583761503081775,Mattole Canyon SMR
2042,3.2734597176313396,3.2734597176313396,3.2734597176313396,Mattole Canyon SMR
2043,2.529664181731641,2.529664181731641,2.529664181731641,Mattole Canyon SMR
2044,2.8986647805385286,2.8986647805385286,2.8986647805385286,Mattole Canyon SMR
2045,3.0022545740194615,3.0022545740194615,3.0022545740194615,Mattole Canyon SMR
2046,3.1115003602951763,3.1115003602951763,3.1115003602951763,Mattole Canyon SMR
2047,3.5302942274231466,3.5302942274231466,3.5302942274231466,Mattole Canyon SMR
2048,3.4594573076814417,3.4594573076814417,3.4594573076814417,Mattole Canyon SMR
2049,3.144368724320083,3.144368724320083,3.144368724320083,Mattole Canyon SMR
2050,2.8299253129586575,2.8299253129586575,2.8299253129586575,Mattole Canyon SMR
2051,3.3514125186949966,3.3514125186949966,3.3514125186949966,Mattole Canyon SMR
2052,3.173988482225686,3.173988482225686,3.173988482225686,Mattole Canyon SMR
2053,3.343040066044777,3.343040066044777,3.343040066044777,Mattole Canyon SMR
2054,2.9108436903357506,2.9108436903357506,2.9108436903357506,Mattole Canyon SMR
2055,3.1360178301855917,3.1360178301855917,3.1360178301855917,Mattole Canyon SMR
2056,3.5174990276992317,3.5174990276992317,3.5174990276992317,Mattole Canyon SMR
2057,3.5846631816215813,3.5846631816215813,3.5846631816215813,Mattole Canyon SMR
2058,3.8361734187044205,3.8361734187044205,3.8361734187044205,Mattole Canyon SMR
2059,2.8682753062248234,2.8682753062248234,2.8682753062248234,Mattole Canyon SMR
2060,4.283905704114586,4.283905704114586,4.283905704114586,Mattole Canyon SMR
2061,3.7436018145829437,3.7436018145829437,3.7436018145829437,Mattole Canyon SMR
2062,3.715920305745676,3.715920305745676,3.715920305745676,Mattole Canyon SMR
2063,3.315042458605022,3.315042458605022,3.315042458605022,Mattole Canyon SMR
2064,3.2145155124180023,3.2145155124180023,3.2145155124180023,Mattole Canyon SMR
2065,3.5926310265995567,3.5926310265995567,3.5926310265995567,Mattole Canyon SMR
2066,4.092828085478394,4.092828085478394,4.092828085478394,Mattole Canyon SMR
2067,3.140287700649351,3.140287700649351,3.140287700649351,Mattole Canyon SMR
2068,3.4936732625588776,3.4936732625588776,3.4936732625588776,Mattole Canyon SMR
2069,3.610407954771072,3.610407954771072,3.610407954771072,Mattole Canyon SMR
2070,3.447841219967231,3.447841219967231,3.447841219967231,Mattole Canyon SMR
2071,3.5601207463815805,3.5601207463815805,3.5601207463815805,Mattole Canyon SMR
2072,3.052543672900647,3.052543672900647,3.052543672900647,Mattole Canyon SMR
2073,4.159686720147729,4.159686720147729,4.159686720147729,Mattole Canyon SMR
2074,3.4709790904633704,3.4709790904633704,3.4709790904633704,Mattole Canyon SMR
2075,3.383907157685608,3.383907157685608,3.383907157685608,Mattole Canyon SMR
2076,3.4384129770658913,3.4384129770658913,3.4384129770658913,Mattole Canyon SMR
2077,3.006793491560965,3.006793491560965,3.006793491560965,Mattole Canyon SMR
2078,3.2314670647494492,3.2314670647494492,3.2314670647494492,Mattole Canyon SMR
2079,3.2858987403288484,3.2858987403288484,3.2858987403288484,Mattole Canyon SMR
2080,3.8466331114061174,3.8466331114061174,3.8466331114061174,Mattole Canyon SMR
2081,3.266400092504919,3.266400092504919,3.266400092504919,Mattole Canyon SMR
2082,3.672376130279153,3.672376130279153,3.672376130279153,Mattole Canyon SMR
2083,3.0209900189936154,3.0209900189936154,3.0209900189936154,Mattole Canyon SMR
2084,3.3075894394330683,3.3075894394330683,3.3075894394330683,Mattole Canyon SMR
2085,2.8116915284655986,2.8116915284655986,2.8116915284655986,Mattole Canyon SMR
2086,3.769953648801893,3.769953648801893,3.769953648801893,Mattole Canyon SMR
2087,3.03660086620599,3.03660086620599,3.03660086620599,Mattole Canyon SMR
2088,3.351320752352476,3.351320752352476,3.351320752352476,Mattole Canyon SMR
2089,3.6329921856429426,3.6329921856429426,3.6329921856429426,Mattole Canyon SMR
2090,3.400630381563678,3.400630381563678,3.400630381563678,Mattole Canyon SMR
2091,3.5406754025258125,3.5406754025258125,3.5406754025258125,Mattole Canyon SMR
2092,3.0981236848141993,3.0981236848141993,3.0981236848141993,Mattole Canyon SMR
2093,2.989117009211331,2.989117009211331,2.989117009211331,Mattole Canyon SMR
2094,3.496199958510697,3.496199958510697,3.496199958510697,Mattole Canyon SMR
2095,3.7806243470311163,3.7806243470311163,3.7806243470311163,Mattole Canyon SMR
2096,3.324180563353002,3.324180563353002,3.324180563353002,Mattole Canyon SMR
2097,3.051672468185425,3.051672468185425,3.051672468185425,Mattole Canyon SMR
2098,3.3952292907238006,3.3952292907238006,3.3952292907238006,Mattole Canyon SMR
2099,3.8163735814951365,3.8163735814951365,3.8163735814951365,Mattole Canyon SMR
2100,3.887721022348851,3.887721022348851,3.887721022348851,Mattole Canyon SMR
1980,3.427688830243424,3.4905483543220917,3.364829306164756,Sea Lion Gulch SMR
1981,3.6788927314104516,3.7957649608422077,3.5620205019786955,Sea Lion Gulch SMR
1982,3.4951652001030737,3.495352735891938,3.49497766431421,Sea Lion Gulch SMR
1983,3.3521739401388917,3.5603408746421343,3.1440070056356486,Sea Lion Gulch SMR
1984,3.1299264300055807,3.2588825142756104,3.0009703457355505,Sea Lion Gulch SMR
1985,3.464812020761892,3.602311650142074,3.32731239138171,Sea Lion Gulch SMR
1986,3.448038453781046,3.6094409786351025,3.286635928926989,Sea Lion Gulch SMR
1987,3.9057161779236047,3.952364003714173,3.859068352133036,Sea Lion Gulch SMR
1988,4.1883372461609545,4.324561299588532,4.052113192733377,Sea Lion Gulch SMR
1989,3.249514295719564,3.3059156721271576,3.1931129193119703,Sea Lion Gulch SMR
1990,3.2370453696884214,3.3041883303597572,3.169902409017086,Sea Lion Gulch SMR
1991,3.0518285003863275,3.2511753685958684,2.852481632176787,Sea Lion Gulch SMR
1992,2.894943266687915,2.9092844749800864,2.880602058395743,Sea Lion Gulch SMR
1993,3.7211390139907605,3.8428177467361095,3.599460281245411,Sea Lion Gulch SMR
1994,3.4902426842739804,3.5004822968412195,3.4800030717067414,Sea Lion Gulch SMR
1995,3.3215315116196873,3.423923922944814,3.2191391002945604,Sea Lion Gulch SMR
1996,3.2918040485028186,3.4139065796323127,3.169701517373324,Sea Lion Gulch SMR
1997,3.141011048182845,3.154235104713589,3.127786991652101,Sea Lion Gulch SMR
1998,3.4313265350926665,3.476307633314281,3.3863454368710517,Sea Lion Gulch SMR
1999,3.1824127012770624,3.189981590807438,3.174843811746687,Sea Lion Gulch SMR
2000,3.742273209104315,3.8467939739860597,3.63775244422257,Sea Lion Gulch SMR
2001,3.2618072174675765,3.328694413863122,3.1949200210720305,Sea Lion Gulch SMR
2002,4.020469205407425,4.045320584997534,3.995617825817316,Sea Lion Gulch SMR
2003,3.032664269190282,3.0638277868181465,3.0015007515624172,Sea Lion Gulch SMR
2004,3.081237274482846,3.1067802783660583,3.0556942705996337,Sea Lion Gulch SMR
2005,3.6094089162908487,3.7167330073937763,3.5020848251879215,Sea Lion Gulch SMR
2006,3.5470342786516995,3.5473321554809814,3.5467364018224177,Sea Lion Gulch SMR
2007,3.0951668950915328,3.121647729948162,3.0686860602349033,Sea Lion Gulch SMR
2008,3.20401736992877,3.2554574082978074,3.152577331559733,Sea Lion Gulch SMR
2009,3.1760041758045547,3.271906648594886,3.080101703014224,Sea Lion Gulch SMR
2010,3.972476346110925,4.124121398441494,3.8208312937803566,Sea Lion Gulch SMR
2011,3.412243077992462,3.474769634902477,3.349716521082447,Sea Lion Gulch SMR
2012,3.129998491797596,3.219883987586945,3.040112996008247,Sea Lion Gulch SMR
2013,3.233449658928439,3.236965792328119,3.229933525528759,Sea Lion Gulch SMR
2014,3.5675404706876725,3.5724673067592083,3.562613634616137,Sea Lion Gulch SMR
2015,3.4741049701068554,3.528927957229317,3.4192819829843937,Sea Lion Gulch SMR
2016,3.4847325044125315,3.601692032851279,3.3677729759737844,Sea Lion Gulch SMR
2017,3.45160378315486,3.578225887604058,3.324981678705662,Sea Lion Gulch SMR
2018,3.8693671785527837,4.021910990132019,3.7168233669735486,Sea Lion Gulch SMR
2019,3.2438555745454507,3.300653211586178,3.1870579375047234,Sea Lion Gulch SMR
2020,4.129510483671911,4.179537902222946,4.0794830651208756,Sea Lion Gulch SMR
2021,3.172833915511146,3.3195800868608054,3.026087744161486,Sea Lion Gulch SMR
2022,3.3946806493028996,3.427844060342759,3.36151723826304,Sea Lion Gulch SMR
2023,3.327798818349838,3.3662614592537285,3.289336177445948,Sea Lion Gulch SMR
2024,3.8891565181035546,3.92161980997771,3.8566932262293996,Sea Lion Gulch SMR
2025,3.0640473222639413,3.1084079216234386,3.019686722904444,Sea Lion Gulch SMR
2026,3.882621561679989,3.9231343880109493,3.842108735349029,Sea Lion Gulch SMR
2027,3.8120794036518784,3.958838430345059,3.665320376958698,Sea Lion Gulch SMR
2028,3.517117425287142,3.5266997694224123,3.507535081151872,Sea Lion Gulch SMR
2029,3.612366860546172,4.146496380511672,3.0782373405806713,Sea Lion Gulch SMR
2030,3.477247366625816,3.4841069777309897,3.470387755520642,Sea Lion Gulch SMR
2031,3.5357878301898022,3.5685770105011767,3.502998649878428,Sea Lion Gulch SMR
2032,3.8745875401142986,3.9020840789005162,3.847091001328081,Sea Lion Gulch SMR
2033,3.4130014008563014,3.5594444044679405,3.266558397244662,Sea Lion Gulch SMR
2034,3.821857297681272,3.9431327075976887,3.7005818877648555,Sea Lion Gulch SMR
2035,3.2357210595253854,3.288294968660921,3.1831471503898503,Sea Lion Gulch SMR
2036,3.5332573845982553,3.6458378027565774,3.420676966439933,Sea Lion Gulch SMR
2037,3.576596128526144,3.7188607607316224,3.434331496320665,Sea Lion Gulch SMR
2038,3.610962386871688,3.6575126334279777,3.564412140315398,Sea Lion Gulch SMR
2039,3.211615223223344,3.22677906293422,3.1964513835124673,Sea Lion Gulch SMR
2040,3.862193451393395,4.009144693706184,3.7152422090806065,Sea Lion Gulch SMR
2041,3.962754829209298,4.02685375964269,3.8986558987759055,Sea Lion Gulch SMR
2042,3.49151027450338,3.5597438869811593,3.4232766620256005,Sea Lion Gulch SMR
2043,2.8064009336568416,2.8424239557422695,2.7703779115714138,Sea Lion Gulch SMR
2044,3.0507439667638394,3.105990552362055,2.995497381165624,Sea Lion Gulch SMR
2045,3.0594309281278402,3.16367451434955,2.95518734190613,Sea Lion Gulch SMR
2046,3.225325543833897,3.26247737949714,3.188173708170653,Sea Lion Gulch SMR
2047,3.8923492727801206,4.00585522433743,3.7788433212228116,Sea Lion Gulch SMR
2048,3.793051317473873,3.7974259137734774,3.7886767211742693,Sea Lion Gulch SMR
2049,3.4384869387280195,3.506730852164328,3.370243025291711,Sea Lion Gulch SMR
2050,3.2344207699596876,3.2612458924762895,3.207595647443086,Sea Lion Gulch SMR
2051,3.626020398288965,3.6884128929302094,3.5636279036477205,Sea Lion Gulch SMR
2052,3.373318612426519,3.392982080522924,3.3536551443301144,Sea Lion Gulch SMR
2053,3.8024968882370738,3.8350863149017087,3.769907461572439,Sea Lion Gulch SMR
2054,3.394533932833001,3.4230780034326016,3.3659898622334,Sea Lion Gulch SMR
2055,3.37734377280809,3.506981217432768,3.2477063281834124,Sea Lion Gulch SMR
